2.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,-7.489100764278522881e-06
2.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,-2.621483200399745556e-02
2.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.800000000000000000e+01,-8.243565893724384003e-03
2.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,-1.057745779634859107e-01
2.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,-3.657171239133265306e-02
2.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,2.100000000000000000e+01,5.569075777679595440e-02
2.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,1.077656530019684389e-05
2.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,3.123224039126707569e-02
2.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,2.400000000000000000e+01,1.109560238092388226e-02
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.700396254531813867e+01
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,-3.785892547192094781e+01
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,-1.214385606741919510e+01
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,-2.783902742040997302e-01
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,-3.818986687248388634e+00
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,-8.024066096856053987e-01
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,-3.711489776298191856e+01
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,-1.179965068735350897e+01
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,-2.498711081251075161e-01
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,-3.532558892362224423e+00
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,-8.633613331812345359e-01
3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,-5.927059326427566077e+01
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,-7.064749532622787598e+00
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,2.654394456475688280e+00
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,-2.275259942209811204e+00
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,-2.170874603668734526e+00
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,-3.049446300641822996e-02
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.700000000000000000e+01,-1.889850970997807522e+00
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,-4.204652381359456070e-01
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,2.820256894468951447e+00
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+01,-1.696661587293650131e+00
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01,-1.548129254151277001e+00
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,-2.748443818063032312e-02
3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,2.300000000000000000e+01,-1.650672480009989673e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+01,-3.523607519921189146e-01
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.229019262526055201e+00
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-3.954904637727420624e+00
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,5.506869388084189687e+00
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.981434611689200653e-01
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,2.241969900136078664e+00
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,2.408558600020601348e-01
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,1.267109872110883106e+00
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,7.896920795451294772e+00
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,2.021780931191584918e-01
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,2.027329825122704321e+00
3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,2.873745548977861275e-01
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,7.250314606668928263e+01
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,1.758602162108616795e+01
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,5.388350501531485648e+00
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,1.457374134664262133e+00
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+01,2.494639906279285224e+00
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01,4.439216111918357910e-02
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.688422442246982458e+00
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,4.600352623153247666e-01
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.900000000000000000e+01,1.156512043732290351e+01
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,3.414599153092193973e+00
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,-3.320295535037747214e+00
3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,2.200000000000000000e+01,-4.556617255705044250e-02
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,-1.960356761772431344e+00
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,-3.592648273694714067e-01
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.191105715640457099e-02
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,8.071448651624710813e-01
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,3.392025827246269443e-01
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,-1.828219351232486306e-03
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,-1.646677517047350631e-02
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,-1.616027285641118139e-02
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,-4.349173797571477817e-01
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,-2.155186684124717478e-01
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.501396548877708802e-03
3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,-7.922896868299118822e-03
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,1.605734951145717723e-02
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,1.107534316459715340e+00
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,-9.663927305621095032e-02
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,5.587407299153249740e-01
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,1.127596719447849505e-01
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.500000000000000000e+01,-3.518303215892288893e-01
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,-2.192869822052515334e-05
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,-1.683987545975280109e-01
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.800000000000000000e+01,-4.870362640511820967e-02
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,-4.695415857785027458e-01
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,-1.179381011249570482e-01
3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,2.100000000000000000e+01,3.664034662071063986e-01
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+01,5.172170445399822048e-06
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,1.665950203718347677e-01
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.400000000000000000e+01,3.804334955695127390e-02
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,-4.521361360282414665e+01
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,-3.151308479450990063e+01
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,-6.862311271321518191e+00
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,-1.836600182497556133e-01
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,-1.825814875833563944e+00
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,-2.094952771954148585e-01
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,-3.205947906955701399e+01
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,-7.607745190820595305e+00
3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,-2.059963268712128870e-01
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,-1.877891464851035863e+00
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,-1.984513965510974753e-01
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,-6.139086363895948040e+01
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,-8.474473526680659674e+00
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.839946556501476982e+00
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,-2.727056384072599649e+00
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,-2.550247310306721804e+00
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,-3.372309324442995804e-02
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.700000000000000000e+01,-2.232906852743121284e+00
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,-5.335521517968588867e-01
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,2.471706702604080430e+00
3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+01,-2.048741362475131389e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,-1.811690524603634334e+00
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,-4.234681517727655747e-02
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.300000000000000000e+01,-2.419323658419399337e+00
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,-5.791770229221689936e-01
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,6.337305812044728981e-01
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,-6.513088059426669574e+00
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,4.024013612324773170e+00
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,-5.441925168531799167e-02
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,-1.996514034749041766e-01
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.620594193967976049e-01
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,-4.499736350508880989e+00
3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.067432309804750901e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,2.220485987933039362e-02
3.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,3.277651508655976542e-02
3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,1.966589655812864268e-02
3.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,7.160614087042569054e+01
3.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,1.770463231654779790e+01
3.000000000000000000e+00,2.000000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,7.752000848175585546e+00
3.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,2.898080963455244241e+00
3.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+00,1.500000000000000000e+01,1.766294729958931331e+00
3.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01,3.492194121953161312e-02
3.000000000000000000e+00,9.900000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,1.199284320498443357e+00
3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,3.719661658340477906e-01
